event_kind,event_anchor,k,y_sp,dhat_k,us_exact,us_bounded,solve_mode,exact_eq_residual_state_inf,exact_eq_residual_output_inf,bounded_residual_norm,dhat_delta_inf
dhat_jump,446,451,"[-2.210727904737378, -3.3325198391259487]","[-1.5934992876474035, -2.6763833882918426]","[-126.9357627654304, -112.1550460914843]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.734723475976807e-17,0.0,0.7191773110688966,0.056828090200776726
dhat_jump,447,442,"[-2.210727904737378, -3.3325198391259487]","[-1.962651434160086, -3.7381427426519793]","[-85.09215566882312, -31.659009636262933]","[-9.99999999997687, 7.299999998839662]",exact_unbounded_fallback_bounded_ls,8.673617379884035e-19,1.1102230246251565e-16,0.29792139007940743,0.21574129221647453
dhat_jump,447,443,"[-2.210727904737378, -3.3325198391259487]","[-1.9518176334622745, -3.5403888926529254]","[-77.83934620393342, -37.36112487902925]","[-9.999999999999856, 1.989382724759687]",exact_unbounded_fallback_bounded_ls,1.3010426069826053e-18,0.0,0.25627621251822963,0.19775384999905388
dhat_jump,447,444,"[-2.210727904737378, -3.3325198391259487]","[-1.9300761344002288, -3.36172773110481]","[-74.39199396698588, -44.43004250061113]","[-9.999999999999998, -7.079186508593874]",exact_unbounded_fallback_bounded_ls,1.734723475976807e-17,0.0,0.24325317465101073,0.1786611615481153
dhat_jump,447,445,"[-2.210727904737378, -3.3325198391259487]","[-1.8986838484333715, -3.202970896723498]","[-74.46490855211667, -52.64788714165534]","[-4.233574288059573, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,2.0816681711721685e-17,1.1102230246251565e-16,0.2793035628119167,0.15875683438131194
dhat_jump,447,446,"[-2.210727904737378, -3.3325198391259487]","[-1.85907642545813, -3.0646308934544484]","[-77.71124040802039, -61.77411122649872]","[6.716702708633738, -7.4999999999999964]",exact_unbounded_fallback_bounded_ls,2.42861286636753e-17,1.1102230246251565e-16,0.3357621716925276,0.13834000326904983
dhat_jump,447,447,"[-2.210727904737378, -3.3325198391259487]","[-1.812813705834356, -2.9469242702679987]","[-83.73681267652717, -71.5541805245761]","[9.959999917543922, -7.499999999711713]",exact_unbounded_fallback_bounded_ls,1.691355389077387e-17,2.220446049250313e-16,0.40272824055059847,0.11770662318644964
dhat_jump,447,448,"[-2.210727904737378, -3.3325198391259487]","[-1.7615211787740686, -2.8497797818974857]","[-92.11574402744215, -81.728800423625]","[9.95999999787637, -7.49999999990279]",exact_unbounded_fallback_bounded_ls,4.7704895589362195e-18,0.0,0.4869112490328949,0.09714448837051304
dhat_jump,447,449,"[-2.210727904737378, -3.3325198391259487]","[-1.7068310505580606, -2.772715451091583]","[-102.39949897964962, -92.0458329426449]","[9.95999999999912, -7.499999999999952]",exact_unbounded_fallback_bounded_ls,6.938893903907228e-18,0.0,0.5720090212428527,0.07706433080590269
dhat_jump,447,450,"[-2.210727904737378, -3.3325198391259487]","[-1.6503273778481802, -2.715174560526026]","[-114.14824509616714, -102.26236146309598]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,9.540979117872439e-18,0.0,0.6503940936415272,0.05754089056555722
dhat_jump,447,451,"[-2.210727904737378, -3.3325198391259487]","[-1.5934992876474035, -2.6763833882918426]","[-126.9357627654304, -112.1550460914843]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.734723475976807e-17,0.0,0.7191773110688966,0.056828090200776726
dhat_jump,447,452,"[-2.210727904737378, -3.3325198391259487]","[-1.5377038886822183, -2.6553495574448407]","[-140.35899571648363, -121.52610563300792]","[9.959999999999967, -7.499999999999998]",exact_unbounded_fallback_bounded_ls,2.5153490401663703e-17,2.220446049250313e-16,0.7775453349026609,0.05579539896518515
dhat_jump,448,443,"[-2.210727904737378, -3.3325198391259487]","[-1.9518176334622745, -3.5403888926529254]","[-77.83934620393342, -37.36112487902925]","[-9.999999999999856, 1.989382724759687]",exact_unbounded_fallback_bounded_ls,1.3010426069826053e-18,0.0,0.25627621251822963,0.19775384999905388
dhat_jump,448,444,"[-2.210727904737378, -3.3325198391259487]","[-1.9300761344002288, -3.36172773110481]","[-74.39199396698588, -44.43004250061113]","[-9.999999999999998, -7.079186508593874]",exact_unbounded_fallback_bounded_ls,1.734723475976807e-17,0.0,0.24325317465101073,0.1786611615481153
dhat_jump,448,445,"[-2.210727904737378, -3.3325198391259487]","[-1.8986838484333715, -3.202970896723498]","[-74.46490855211667, -52.64788714165534]","[-4.233574288059573, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,2.0816681711721685e-17,1.1102230246251565e-16,0.2793035628119167,0.15875683438131194
dhat_jump,448,446,"[-2.210727904737378, -3.3325198391259487]","[-1.85907642545813, -3.0646308934544484]","[-77.71124040802039, -61.77411122649872]","[6.716702708633738, -7.4999999999999964]",exact_unbounded_fallback_bounded_ls,2.42861286636753e-17,1.1102230246251565e-16,0.3357621716925276,0.13834000326904983
dhat_jump,448,447,"[-2.210727904737378, -3.3325198391259487]","[-1.812813705834356, -2.9469242702679987]","[-83.73681267652717, -71.5541805245761]","[9.959999917543922, -7.499999999711713]",exact_unbounded_fallback_bounded_ls,1.691355389077387e-17,2.220446049250313e-16,0.40272824055059847,0.11770662318644964
dhat_jump,448,448,"[-2.210727904737378, -3.3325198391259487]","[-1.7615211787740686, -2.8497797818974857]","[-92.11574402744215, -81.728800423625]","[9.95999999787637, -7.49999999990279]",exact_unbounded_fallback_bounded_ls,4.7704895589362195e-18,0.0,0.4869112490328949,0.09714448837051304
dhat_jump,448,449,"[-2.210727904737378, -3.3325198391259487]","[-1.7068310505580606, -2.772715451091583]","[-102.39949897964962, -92.0458329426449]","[9.95999999999912, -7.499999999999952]",exact_unbounded_fallback_bounded_ls,6.938893903907228e-18,0.0,0.5720090212428527,0.07706433080590269
dhat_jump,448,450,"[-2.210727904737378, -3.3325198391259487]","[-1.6503273778481802, -2.715174560526026]","[-114.14824509616714, -102.26236146309598]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,9.540979117872439e-18,0.0,0.6503940936415272,0.05754089056555722
dhat_jump,448,451,"[-2.210727904737378, -3.3325198391259487]","[-1.5934992876474035, -2.6763833882918426]","[-126.9357627654304, -112.1550460914843]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.734723475976807e-17,0.0,0.7191773110688966,0.056828090200776726
dhat_jump,448,452,"[-2.210727904737378, -3.3325198391259487]","[-1.5377038886822183, -2.6553495574448407]","[-140.35899571648363, -121.52610563300792]","[9.959999999999967, -7.499999999999998]",exact_unbounded_fallback_bounded_ls,2.5153490401663703e-17,2.220446049250313e-16,0.7775453349026609,0.05579539896518515
dhat_jump,448,453,"[-2.210727904737378, -3.3325198391259487]","[-1.484139286924977, -2.650896171973859]","[-154.04679856463264, -130.2069614784227]","[9.959999995476032, -7.4999999993495585]",exact_unbounded_fallback_bounded_ls,2.220446049250313e-16,2.220446049250313e-16,0.8256978940495421,0.053564601757241315
dhat_jump,449,444,"[-2.210727904737378, -3.3325198391259487]","[-1.9300761344002288, -3.36172773110481]","[-74.39199396698588, -44.43004250061113]","[-9.999999999999998, -7.079186508593874]",exact_unbounded_fallback_bounded_ls,1.734723475976807e-17,0.0,0.24325317465101073,0.1786611615481153
dhat_jump,449,445,"[-2.210727904737378, -3.3325198391259487]","[-1.8986838484333715, -3.202970896723498]","[-74.46490855211667, -52.64788714165534]","[-4.233574288059573, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,2.0816681711721685e-17,1.1102230246251565e-16,0.2793035628119167,0.15875683438131194
dhat_jump,449,446,"[-2.210727904737378, -3.3325198391259487]","[-1.85907642545813, -3.0646308934544484]","[-77.71124040802039, -61.77411122649872]","[6.716702708633738, -7.4999999999999964]",exact_unbounded_fallback_bounded_ls,2.42861286636753e-17,1.1102230246251565e-16,0.3357621716925276,0.13834000326904983
dhat_jump,449,447,"[-2.210727904737378, -3.3325198391259487]","[-1.812813705834356, -2.9469242702679987]","[-83.73681267652717, -71.5541805245761]","[9.959999917543922, -7.499999999711713]",exact_unbounded_fallback_bounded_ls,1.691355389077387e-17,2.220446049250313e-16,0.40272824055059847,0.11770662318644964
dhat_jump,449,448,"[-2.210727904737378, -3.3325198391259487]","[-1.7615211787740686, -2.8497797818974857]","[-92.11574402744215, -81.728800423625]","[9.95999999787637, -7.49999999990279]",exact_unbounded_fallback_bounded_ls,4.7704895589362195e-18,0.0,0.4869112490328949,0.09714448837051304
dhat_jump,449,449,"[-2.210727904737378, -3.3325198391259487]","[-1.7068310505580606, -2.772715451091583]","[-102.39949897964962, -92.0458329426449]","[9.95999999999912, -7.499999999999952]",exact_unbounded_fallback_bounded_ls,6.938893903907228e-18,0.0,0.5720090212428527,0.07706433080590269
dhat_jump,449,450,"[-2.210727904737378, -3.3325198391259487]","[-1.6503273778481802, -2.715174560526026]","[-114.14824509616714, -102.26236146309598]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,9.540979117872439e-18,0.0,0.6503940936415272,0.05754089056555722
dhat_jump,449,451,"[-2.210727904737378, -3.3325198391259487]","[-1.5934992876474035, -2.6763833882918426]","[-126.9357627654304, -112.1550460914843]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.734723475976807e-17,0.0,0.7191773110688966,0.056828090200776726
dhat_jump,449,452,"[-2.210727904737378, -3.3325198391259487]","[-1.5377038886822183, -2.6553495574448407]","[-140.35899571648363, -121.52610563300792]","[9.959999999999967, -7.499999999999998]",exact_unbounded_fallback_bounded_ls,2.5153490401663703e-17,2.220446049250313e-16,0.7775453349026609,0.05579539896518515
dhat_jump,449,453,"[-2.210727904737378, -3.3325198391259487]","[-1.484139286924977, -2.650896171973859]","[-154.04679856463264, -130.2069614784227]","[9.959999995476032, -7.4999999993495585]",exact_unbounded_fallback_bounded_ls,2.220446049250313e-16,2.220446049250313e-16,0.8256978940495421,0.053564601757241315
dhat_jump,449,454,"[-2.210727904737378, -3.3325198391259487]","[-1.4338275550030177, -2.661701067380084]","[-167.66635900023584, -138.060182388069]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,6.938893903907228e-18,8.881784197001252e-16,0.8643879281836472,0.05031173192195926
dhat_jump,450,445,"[-2.210727904737378, -3.3325198391259487]","[-1.8986838484333715, -3.202970896723498]","[-74.46490855211667, -52.64788714165534]","[-4.233574288059573, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,2.0816681711721685e-17,1.1102230246251565e-16,0.2793035628119167,0.15875683438131194
dhat_jump,450,446,"[-2.210727904737378, -3.3325198391259487]","[-1.85907642545813, -3.0646308934544484]","[-77.71124040802039, -61.77411122649872]","[6.716702708633738, -7.4999999999999964]",exact_unbounded_fallback_bounded_ls,2.42861286636753e-17,1.1102230246251565e-16,0.3357621716925276,0.13834000326904983
dhat_jump,450,447,"[-2.210727904737378, -3.3325198391259487]","[-1.812813705834356, -2.9469242702679987]","[-83.73681267652717, -71.5541805245761]","[9.959999917543922, -7.499999999711713]",exact_unbounded_fallback_bounded_ls,1.691355389077387e-17,2.220446049250313e-16,0.40272824055059847,0.11770662318644964
dhat_jump,450,448,"[-2.210727904737378, -3.3325198391259487]","[-1.7615211787740686, -2.8497797818974857]","[-92.11574402744215, -81.728800423625]","[9.95999999787637, -7.49999999990279]",exact_unbounded_fallback_bounded_ls,4.7704895589362195e-18,0.0,0.4869112490328949,0.09714448837051304
dhat_jump,450,449,"[-2.210727904737378, -3.3325198391259487]","[-1.7068310505580606, -2.772715451091583]","[-102.39949897964962, -92.0458329426449]","[9.95999999999912, -7.499999999999952]",exact_unbounded_fallback_bounded_ls,6.938893903907228e-18,0.0,0.5720090212428527,0.07706433080590269
dhat_jump,450,450,"[-2.210727904737378, -3.3325198391259487]","[-1.6503273778481802, -2.715174560526026]","[-114.14824509616714, -102.26236146309598]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,9.540979117872439e-18,0.0,0.6503940936415272,0.05754089056555722
dhat_jump,450,451,"[-2.210727904737378, -3.3325198391259487]","[-1.5934992876474035, -2.6763833882918426]","[-126.9357627654304, -112.1550460914843]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.734723475976807e-17,0.0,0.7191773110688966,0.056828090200776726
dhat_jump,450,452,"[-2.210727904737378, -3.3325198391259487]","[-1.5377038886822183, -2.6553495574448407]","[-140.35899571648363, -121.52610563300792]","[9.959999999999967, -7.499999999999998]",exact_unbounded_fallback_bounded_ls,2.5153490401663703e-17,2.220446049250313e-16,0.7775453349026609,0.05579539896518515
dhat_jump,450,453,"[-2.210727904737378, -3.3325198391259487]","[-1.484139286924977, -2.650896171973859]","[-154.04679856463264, -130.2069614784227]","[9.959999995476032, -7.4999999993495585]",exact_unbounded_fallback_bounded_ls,2.220446049250313e-16,2.220446049250313e-16,0.8256978940495421,0.053564601757241315
dhat_jump,450,454,"[-2.210727904737378, -3.3325198391259487]","[-1.4338275550030177, -2.661701067380084]","[-167.66635900023584, -138.060182388069]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,6.938893903907228e-18,8.881784197001252e-16,0.8643879281836472,0.05031173192195926
dhat_jump,450,455,"[-2.210727904737378, -3.3325198391259487]","[-1.387606988645332, -2.6863322860331933]","[-180.92701529111108, -144.98001534966147]","[9.959999999812272, -7.499999999986569]",exact_unbounded_fallback_bounded_ls,1.214306433183765e-17,0.0,0.8946975641214152,0.04622056635768579
dhat_jump,451,446,"[-2.210727904737378, -3.3325198391259487]","[-1.85907642545813, -3.0646308934544484]","[-77.71124040802039, -61.77411122649872]","[6.716702708633738, -7.4999999999999964]",exact_unbounded_fallback_bounded_ls,2.42861286636753e-17,1.1102230246251565e-16,0.3357621716925276,0.13834000326904983
dhat_jump,451,447,"[-2.210727904737378, -3.3325198391259487]","[-1.812813705834356, -2.9469242702679987]","[-83.73681267652717, -71.5541805245761]","[9.959999917543922, -7.499999999711713]",exact_unbounded_fallback_bounded_ls,1.691355389077387e-17,2.220446049250313e-16,0.40272824055059847,0.11770662318644964
dhat_jump,451,448,"[-2.210727904737378, -3.3325198391259487]","[-1.7615211787740686, -2.8497797818974857]","[-92.11574402744215, -81.728800423625]","[9.95999999787637, -7.49999999990279]",exact_unbounded_fallback_bounded_ls,4.7704895589362195e-18,0.0,0.4869112490328949,0.09714448837051304
dhat_jump,451,449,"[-2.210727904737378, -3.3325198391259487]","[-1.7068310505580606, -2.772715451091583]","[-102.39949897964962, -92.0458329426449]","[9.95999999999912, -7.499999999999952]",exact_unbounded_fallback_bounded_ls,6.938893903907228e-18,0.0,0.5720090212428527,0.07706433080590269
dhat_jump,451,450,"[-2.210727904737378, -3.3325198391259487]","[-1.6503273778481802, -2.715174560526026]","[-114.14824509616714, -102.26236146309598]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,9.540979117872439e-18,0.0,0.6503940936415272,0.05754089056555722
dhat_jump,451,451,"[-2.210727904737378, -3.3325198391259487]","[-1.5934992876474035, -2.6763833882918426]","[-126.9357627654304, -112.1550460914843]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.734723475976807e-17,0.0,0.7191773110688966,0.056828090200776726
dhat_jump,451,452,"[-2.210727904737378, -3.3325198391259487]","[-1.5377038886822183, -2.6553495574448407]","[-140.35899571648363, -121.52610563300792]","[9.959999999999967, -7.499999999999998]",exact_unbounded_fallback_bounded_ls,2.5153490401663703e-17,2.220446049250313e-16,0.7775453349026609,0.05579539896518515
dhat_jump,451,453,"[-2.210727904737378, -3.3325198391259487]","[-1.484139286924977, -2.650896171973859]","[-154.04679856463264, -130.2069614784227]","[9.959999995476032, -7.4999999993495585]",exact_unbounded_fallback_bounded_ls,2.220446049250313e-16,2.220446049250313e-16,0.8256978940495421,0.053564601757241315
dhat_jump,451,454,"[-2.210727904737378, -3.3325198391259487]","[-1.4338275550030177, -2.661701067380084]","[-167.66635900023584, -138.060182388069]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,6.938893903907228e-18,8.881784197001252e-16,0.8643879281836472,0.05031173192195926
dhat_jump,451,455,"[-2.210727904737378, -3.3325198391259487]","[-1.387606988645332, -2.6863322860331933]","[-180.92701529111108, -144.98001534966147]","[9.959999999812272, -7.499999999986569]",exact_unbounded_fallback_bounded_ls,1.214306433183765e-17,0.0,0.8946975641214152,0.04622056635768579
dhat_jump,451,456,"[-2.210727904737378, -3.3325198391259487]","[-1.3461325433805946, -2.7232857515717144]","[-193.58206074292752, -150.89156026721025]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,3.382710778154774e-17,4.440892098500626e-16,0.9179080477377288,0.041474445264737314
dhat_jump,452,447,"[-2.210727904737378, -3.3325198391259487]","[-1.812813705834356, -2.9469242702679987]","[-83.73681267652717, -71.5541805245761]","[9.959999917543922, -7.499999999711713]",exact_unbounded_fallback_bounded_ls,1.691355389077387e-17,2.220446049250313e-16,0.40272824055059847,0.11770662318644964
dhat_jump,452,448,"[-2.210727904737378, -3.3325198391259487]","[-1.7615211787740686, -2.8497797818974857]","[-92.11574402744215, -81.728800423625]","[9.95999999787637, -7.49999999990279]",exact_unbounded_fallback_bounded_ls,4.7704895589362195e-18,0.0,0.4869112490328949,0.09714448837051304
dhat_jump,452,449,"[-2.210727904737378, -3.3325198391259487]","[-1.7068310505580606, -2.772715451091583]","[-102.39949897964962, -92.0458329426449]","[9.95999999999912, -7.499999999999952]",exact_unbounded_fallback_bounded_ls,6.938893903907228e-18,0.0,0.5720090212428527,0.07706433080590269
dhat_jump,452,450,"[-2.210727904737378, -3.3325198391259487]","[-1.6503273778481802, -2.715174560526026]","[-114.14824509616714, -102.26236146309598]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,9.540979117872439e-18,0.0,0.6503940936415272,0.05754089056555722
dhat_jump,452,451,"[-2.210727904737378, -3.3325198391259487]","[-1.5934992876474035, -2.6763833882918426]","[-126.9357627654304, -112.1550460914843]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.734723475976807e-17,0.0,0.7191773110688966,0.056828090200776726
dhat_jump,452,452,"[-2.210727904737378, -3.3325198391259487]","[-1.5377038886822183, -2.6553495574448407]","[-140.35899571648363, -121.52610563300792]","[9.959999999999967, -7.499999999999998]",exact_unbounded_fallback_bounded_ls,2.5153490401663703e-17,2.220446049250313e-16,0.7775453349026609,0.05579539896518515
dhat_jump,452,453,"[-2.210727904737378, -3.3325198391259487]","[-1.484139286924977, -2.650896171973859]","[-154.04679856463264, -130.2069614784227]","[9.959999995476032, -7.4999999993495585]",exact_unbounded_fallback_bounded_ls,2.220446049250313e-16,2.220446049250313e-16,0.8256978940495421,0.053564601757241315
dhat_jump,452,454,"[-2.210727904737378, -3.3325198391259487]","[-1.4338275550030177, -2.661701067380084]","[-167.66635900023584, -138.060182388069]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,6.938893903907228e-18,8.881784197001252e-16,0.8643879281836472,0.05031173192195926
dhat_jump,452,455,"[-2.210727904737378, -3.3325198391259487]","[-1.387606988645332, -2.6863322860331933]","[-180.92701529111108, -144.98001534966147]","[9.959999999812272, -7.499999999986569]",exact_unbounded_fallback_bounded_ls,1.214306433183765e-17,0.0,0.8946975641214152,0.04622056635768579
dhat_jump,452,456,"[-2.210727904737378, -3.3325198391259487]","[-1.3461325433805946, -2.7232857515717144]","[-193.58206074292752, -150.89156026721025]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,3.382710778154774e-17,4.440892098500626e-16,0.9179080477377288,0.041474445264737314
dhat_jump,452,457,"[-2.210727904737378, -3.3325198391259487]","[-1.309883008912057, -2.7710108977418595]","[-205.42818470181717, -155.74910542951503]","[9.959999987488946, -7.4999999999911395]",exact_unbounded_fallback_bounded_ls,4.2500725161431774e-17,8.881784197001252e-16,0.9354136645178422,0.047725146170145116
dhat_jump,453,448,"[-2.210727904737378, -3.3325198391259487]","[-1.7615211787740686, -2.8497797818974857]","[-92.11574402744215, -81.728800423625]","[9.95999999787637, -7.49999999990279]",exact_unbounded_fallback_bounded_ls,4.7704895589362195e-18,0.0,0.4869112490328949,0.09714448837051304
dhat_jump,453,449,"[-2.210727904737378, -3.3325198391259487]","[-1.7068310505580606, -2.772715451091583]","[-102.39949897964962, -92.0458329426449]","[9.95999999999912, -7.499999999999952]",exact_unbounded_fallback_bounded_ls,6.938893903907228e-18,0.0,0.5720090212428527,0.07706433080590269
dhat_jump,453,450,"[-2.210727904737378, -3.3325198391259487]","[-1.6503273778481802, -2.715174560526026]","[-114.14824509616714, -102.26236146309598]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,9.540979117872439e-18,0.0,0.6503940936415272,0.05754089056555722
dhat_jump,453,451,"[-2.210727904737378, -3.3325198391259487]","[-1.5934992876474035, -2.6763833882918426]","[-126.9357627654304, -112.1550460914843]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.734723475976807e-17,0.0,0.7191773110688966,0.056828090200776726
dhat_jump,453,452,"[-2.210727904737378, -3.3325198391259487]","[-1.5377038886822183, -2.6553495574448407]","[-140.35899571648363, -121.52610563300792]","[9.959999999999967, -7.499999999999998]",exact_unbounded_fallback_bounded_ls,2.5153490401663703e-17,2.220446049250313e-16,0.7775453349026609,0.05579539896518515
dhat_jump,453,453,"[-2.210727904737378, -3.3325198391259487]","[-1.484139286924977, -2.650896171973859]","[-154.04679856463264, -130.2069614784227]","[9.959999995476032, -7.4999999993495585]",exact_unbounded_fallback_bounded_ls,2.220446049250313e-16,2.220446049250313e-16,0.8256978940495421,0.053564601757241315
dhat_jump,453,454,"[-2.210727904737378, -3.3325198391259487]","[-1.4338275550030177, -2.661701067380084]","[-167.66635900023584, -138.060182388069]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,6.938893903907228e-18,8.881784197001252e-16,0.8643879281836472,0.05031173192195926
dhat_jump,453,455,"[-2.210727904737378, -3.3325198391259487]","[-1.387606988645332, -2.6863322860331933]","[-180.92701529111108, -144.98001534966147]","[9.959999999812272, -7.499999999986569]",exact_unbounded_fallback_bounded_ls,1.214306433183765e-17,0.0,0.8946975641214152,0.04622056635768579
dhat_jump,453,456,"[-2.210727904737378, -3.3325198391259487]","[-1.3461325433805946, -2.7232857515717144]","[-193.58206074292752, -150.89156026721025]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,3.382710778154774e-17,4.440892098500626e-16,0.9179080477377288,0.041474445264737314
dhat_jump,453,457,"[-2.210727904737378, -3.3325198391259487]","[-1.309883008912057, -2.7710108977418595]","[-205.42818470181717, -155.74910542951503]","[9.959999987488946, -7.4999999999911395]",exact_unbounded_fallback_bounded_ls,4.2500725161431774e-17,8.881784197001252e-16,0.9354136645178422,0.047725146170145116
dhat_jump,453,458,"[-2.210727904737378, -3.3325198391259487]","[-1.2791738444304996, -2.8280537985603793]","[-216.3094246856135, -159.53119941118686]","[9.959999999999473, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,4.440892098500626e-16,4.440892098500626e-16,0.9486184551714663,0.057042900818519815
dhat_jump,454,449,"[-2.210727904737378, -3.3325198391259487]","[-1.7068310505580606, -2.772715451091583]","[-102.39949897964962, -92.0458329426449]","[9.95999999999912, -7.499999999999952]",exact_unbounded_fallback_bounded_ls,6.938893903907228e-18,0.0,0.5720090212428527,0.07706433080590269
dhat_jump,454,450,"[-2.210727904737378, -3.3325198391259487]","[-1.6503273778481802, -2.715174560526026]","[-114.14824509616714, -102.26236146309598]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,9.540979117872439e-18,0.0,0.6503940936415272,0.05754089056555722
dhat_jump,454,451,"[-2.210727904737378, -3.3325198391259487]","[-1.5934992876474035, -2.6763833882918426]","[-126.9357627654304, -112.1550460914843]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,1.734723475976807e-17,0.0,0.7191773110688966,0.056828090200776726
dhat_jump,454,452,"[-2.210727904737378, -3.3325198391259487]","[-1.5377038886822183, -2.6553495574448407]","[-140.35899571648363, -121.52610563300792]","[9.959999999999967, -7.499999999999998]",exact_unbounded_fallback_bounded_ls,2.5153490401663703e-17,2.220446049250313e-16,0.7775453349026609,0.05579539896518515
dhat_jump,454,453,"[-2.210727904737378, -3.3325198391259487]","[-1.484139286924977, -2.650896171973859]","[-154.04679856463264, -130.2069614784227]","[9.959999995476032, -7.4999999993495585]",exact_unbounded_fallback_bounded_ls,2.220446049250313e-16,2.220446049250313e-16,0.8256978940495421,0.053564601757241315
dhat_jump,454,454,"[-2.210727904737378, -3.3325198391259487]","[-1.4338275550030177, -2.661701067380084]","[-167.66635900023584, -138.060182388069]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,6.938893903907228e-18,8.881784197001252e-16,0.8643879281836472,0.05031173192195926
dhat_jump,454,455,"[-2.210727904737378, -3.3325198391259487]","[-1.387606988645332, -2.6863322860331933]","[-180.92701529111108, -144.98001534966147]","[9.959999999812272, -7.499999999986569]",exact_unbounded_fallback_bounded_ls,1.214306433183765e-17,0.0,0.8946975641214152,0.04622056635768579
dhat_jump,454,456,"[-2.210727904737378, -3.3325198391259487]","[-1.3461325433805946, -2.7232857515717144]","[-193.58206074292752, -150.89156026721025]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,3.382710778154774e-17,4.440892098500626e-16,0.9179080477377288,0.041474445264737314
dhat_jump,454,457,"[-2.210727904737378, -3.3325198391259487]","[-1.309883008912057, -2.7710108977418595]","[-205.42818470181717, -155.74910542951503]","[9.959999987488946, -7.4999999999911395]",exact_unbounded_fallback_bounded_ls,4.2500725161431774e-17,8.881784197001252e-16,0.9354136645178422,0.047725146170145116
dhat_jump,454,458,"[-2.210727904737378, -3.3325198391259487]","[-1.2791738444304996, -2.8280537985603793]","[-216.3094246856135, -159.53119941118686]","[9.959999999999473, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,4.440892098500626e-16,4.440892098500626e-16,0.9486184551714663,0.057042900818519815
dhat_jump,454,459,"[-2.210727904737378, -3.3325198391259487]","[-1.2541735438902306, -2.892819664616531]","[-226.10082449477216, -162.24278742264312]","[9.959999999999795, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,2.220446049250313e-16,8.881784197001252e-16,0.9589549427519303,0.06476586605615164
dhat_jump,458,453,"[-2.210727904737378, -3.3325198391259487]","[-1.484139286924977, -2.650896171973859]","[-154.04679856463264, -130.2069614784227]","[9.959999995476032, -7.4999999993495585]",exact_unbounded_fallback_bounded_ls,2.220446049250313e-16,2.220446049250313e-16,0.8256978940495421,0.053564601757241315
dhat_jump,458,454,"[-2.210727904737378, -3.3325198391259487]","[-1.4338275550030177, -2.661701067380084]","[-167.66635900023584, -138.060182388069]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,6.938893903907228e-18,8.881784197001252e-16,0.8643879281836472,0.05031173192195926
dhat_jump,458,455,"[-2.210727904737378, -3.3325198391259487]","[-1.387606988645332, -2.6863322860331933]","[-180.92701529111108, -144.98001534966147]","[9.959999999812272, -7.499999999986569]",exact_unbounded_fallback_bounded_ls,1.214306433183765e-17,0.0,0.8946975641214152,0.04622056635768579
dhat_jump,458,456,"[-2.210727904737378, -3.3325198391259487]","[-1.3461325433805946, -2.7232857515717144]","[-193.58206074292752, -150.89156026721025]","[9.959999999999997, -7.499999999999999]",exact_unbounded_fallback_bounded_ls,3.382710778154774e-17,4.440892098500626e-16,0.9179080477377288,0.041474445264737314
